,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
4814,9,314,0132793040,AKM1MP6P0OYPR,1,258,0.819047619047619
4815,9,315,0972683275,A4VTUX8VGLMAW,1,259,0.819620253164557
4816,9,316,0972683275,A1SFB394R1NHNB,1,260,0.8201892744479495
4817,9,317,0132793040,AKM1MP6P0OYPR,1,261,0.8207547169811321
4818,9,318,0972683275,AP3XMM1077I50,1,262,0.8213166144200627
4819,9,319,0132793040,AKM1MP6P0OYPR,1,263,0.821875
4820,9,320,0899336795,AV4GK35MHBFMW,0,263,0.8193146417445483
4821,9,321,0743610431,A3AW83CCH2SYAG,1,264,0.8198757763975155
4822,9,322,0972683275,A2LSIS2A2CNLVL,0,264,0.8173374613003096
4823,9,323,0972683275,A1GLL5CJ1SFAMS,1,265,0.8179012345679012
4824,9,324,0972683275,A1V8UZ63FQD382,1,266,0.8184615384615385
4825,9,325,0132793040,AKM1MP6P0OYPR,1,267,0.8190184049079755
4826,9,326,0528881469,AO94DHGC771SJ,1,268,0.8195718654434251
4827,9,327,0972683275,A1JKBJEKH5GXIT,1,269,0.8201219512195121
4828,9,328,0132793040,AKM1MP6P0OYPR,1,270,0.8206686930091185
4829,9,329,0132793040,AKM1MP6P0OYPR,1,271,0.8212121212121212
4830,9,330,0972683275,AXREKH8MC9S3X,1,272,0.8217522658610272
4831,9,331,0132793040,AKM1MP6P0OYPR,1,273,0.822289156626506
4832,9,332,0972683275,AA81KFW4X8UIH,1,274,0.8228228228228228
4833,9,333,0972683275,A226W9HO3YVYUG,1,275,0.8233532934131736
4834,9,334,0528881469,A3C5SMBSKKWNPT,1,276,0.8238805970149253
4835,9,335,0972683275,A2FF6SG2Z15WY8,0,276,0.8214285714285714
4836,9,336,0972683275,A3T1DE9OZLLLWG,0,276,0.8189910979228486
4837,9,337,0132793040,AKM1MP6P0OYPR,1,277,0.8195266272189349
4838,9,338,0972683275,ANWW7PT6Z6MHD,1,278,0.8200589970501475
4839,9,339,0972683275,A6R43EXZGQ1I0,1,279,0.8205882352941176
4840,9,340,0972683275,A2MLE5H35UXP2Q,0,279,0.8181818181818182
4841,9,341,0132793040,AKM1MP6P0OYPR,1,280,0.8187134502923976
4842,9,342,0132793040,AKM1MP6P0OYPR,1,281,0.8192419825072886
4843,9,343,0132793040,AKM1MP6P0OYPR,1,282,0.8197674418604651
4844,9,344,0972683275,A4035XND6J8CS,1,283,0.8202898550724638
4845,9,345,0972683275,A3D1X3ZYUWR0Z9,1,284,0.8208092485549133
4846,9,346,0132793040,AKM1MP6P0OYPR,1,285,0.8213256484149856
4847,9,347,0594481902,A2J3WVIQ5LO1O7,0,285,0.8189655172413793
4848,9,348,0972683275,A11SX0QI0EFZY0,1,286,0.8194842406876791
4849,9,349,0972683275,A17PJXD7YBSD8F,1,287,0.82
4850,9,350,0972683275,AC641L63OT64F,1,288,0.8205128205128205
4851,9,351,0970407998,A32HSNCNPRUMTR,0,288,0.8181818181818182
4852,9,352,0972683275,A2YIXN1SNPWV0A,0,288,0.8158640226628895
4853,9,353,0132793040,AKM1MP6P0OYPR,1,289,0.8163841807909604
4854,9,354,0132793040,AKM1MP6P0OYPR,1,290,0.8169014084507042
4855,9,355,0132793040,AKM1MP6P0OYPR,1,291,0.8174157303370787
4856,9,356,0972683275,A1C4BMQQXOQD80,0,291,0.8151260504201681
4857,9,357,0972683275,A1OYA1IESSJ8F6,1,292,0.8156424581005587
4858,9,358,0972683275,AOZZ0CTG5RMW1,0,292,0.8133704735376045
4859,9,359,0972683275,A23X08KRDJKF7,1,293,0.8138888888888889
4860,9,360,0972683275,A11IFJDOZ0T6Z2,0,293,0.8116343490304709
4861,9,361,0132793040,AKM1MP6P0OYPR,1,294,0.8121546961325967
4862,9,362,0132793040,AKM1MP6P0OYPR,1,295,0.8126721763085399
4863,9,363,0972683275,A3TY97QXQ6ZFSQ,0,295,0.8104395604395604
4864,9,364,0972683275,A3SXYB8JPQ44LN,0,295,0.8082191780821918
4865,9,365,0132793040,AKM1MP6P0OYPR,1,296,0.8087431693989071
4866,9,366,0132793040,AKM1MP6P0OYPR,1,297,0.8092643051771117
4867,9,367,0972683275,A3UNB8ASV0YNCN,0,297,0.8070652173913043
4868,9,368,0972683275,A1MSO6LERG39PC,1,298,0.8075880758807588
4869,9,369,0972683275,A111UHA2H22XE7,1,299,0.8081081081081081
4870,9,370,0132793040,AKM1MP6P0OYPR,1,300,0.8086253369272237
4871,9,371,0972683275,A2FXM6UKGH1WFE,1,301,0.8091397849462365
4872,9,372,0972683275,A3TBIJHR03ELEQ,0,301,0.806970509383378
4873,9,373,0972683275,A226W9HO3YVYUG,1,302,0.8074866310160428
4874,9,374,0972683275,A8THC8D64F5E3,0,302,0.8053333333333333
4875,9,375,0132793040,AKM1MP6P0OYPR,1,303,0.8058510638297872
4876,9,376,0972683275,A15K7HV1XD6YWR,0,303,0.8037135278514589
4877,9,377,0132793040,AKM1MP6P0OYPR,1,304,0.8042328042328042
4878,9,378,0594481813,AT09WGFUM934H,0,304,0.8021108179419525
4879,9,379,0972683275,A6D7R8LLIC3FO,1,305,0.8026315789473685
4880,9,380,0972683275,A36MQBNADRH8YY,1,306,0.8031496062992126
4881,9,381,0132793040,AKM1MP6P0OYPR,1,307,0.8036649214659686
4882,9,382,0972683275,AE3BZ7JJ7W00V,1,308,0.804177545691906
4883,9,383,0972683275,A1ELV5JOVFMNOV,1,309,0.8046875
4884,9,384,0972683275,A1SFB394R1NHNB,1,310,0.8051948051948052
4885,9,385,0132793040,AKM1MP6P0OYPR,1,311,0.805699481865285
4886,9,386,0972683275,A3K8DR8H1T9N42,0,311,0.8036175710594315
4887,9,387,0594481813,A2TSQNO5HXCYN2,1,312,0.8041237113402062
4888,9,388,0132793040,AKM1MP6P0OYPR,1,313,0.8046272493573264
4889,9,389,0132793040,AKM1MP6P0OYPR,1,314,0.8051282051282052
4890,9,390,0972683275,A2OGXHE7PVLTOE,0,314,0.80306905370844
4891,9,391,0132793040,AKM1MP6P0OYPR,1,315,0.8035714285714286
4892,9,392,0594477670,A39J1PTX1KAL66,1,316,0.8040712468193384
4893,9,393,0132793040,AKM1MP6P0OYPR,1,317,0.8045685279187818
4894,9,394,0972683275,AN4PWA7694PFT,1,318,0.8050632911392405
4895,9,395,0972683275,A17VYZM1SAX9BR,1,319,0.8055555555555556
4896,9,396,0528881469,AO94DHGC771SJ,1,320,0.8060453400503779
4897,9,397,0132793040,AKM1MP6P0OYPR,1,321,0.8065326633165829
4898,9,398,0972683275,A123IFV7Z2V1DU,0,321,0.8045112781954887
4899,9,399,0972683275,ATWBLNW9VXQW0,1,322,0.805
4900,9,400,0972683275,AN4PWA7694PFT,1,323,0.8054862842892768
4901,9,401,0132793040,AKM1MP6P0OYPR,1,324,0.8059701492537313
4902,9,402,0132793040,AKM1MP6P0OYPR,1,325,0.8064516129032258
4903,9,403,0972683275,A3P1AEV6KGPSYM,0,325,0.8044554455445545
4904,9,404,0972683275,A2NBPR4M3MFKKI,0,325,0.8024691358024691
4905,9,405,0972683275,AL4WX7LL4ISYK,0,325,0.8004926108374384
4906,9,406,0594481813,A2ATRYXF83T83K,1,326,0.800982800982801
4907,9,407,0972683275,A212REVB5AFP02,0,326,0.7990196078431373
4908,9,408,0132793040,AKM1MP6P0OYPR,1,327,0.7995110024449877
4909,9,409,0132793040,AKM1MP6P0OYPR,1,328,0.8
4910,9,410,0972683275,A1P560UNX4SBE7,1,329,0.8004866180048662
4911,9,411,0132793040,AKM1MP6P0OYPR,1,330,0.8009708737864077
4912,9,412,0132793040,AKM1MP6P0OYPR,1,331,0.801452784503632
4913,9,413,0132793040,AKM1MP6P0OYPR,1,332,0.8019323671497585
4914,9,414,0972683275,A2E5IK9TUH8UPD,0,332,0.8
4915,9,415,0132793040,AKM1MP6P0OYPR,1,333,0.8004807692307693
4916,9,416,0132793040,AKM1MP6P0OYPR,1,334,0.8009592326139089
4917,9,417,0972683275,A2X2ZMSYYCL1A1,0,334,0.7990430622009569
4918,9,418,0972683275,A1SFB394R1NHNB,1,335,0.7995226730310262
4919,9,419,0132793040,AKM1MP6P0OYPR,1,336,0.8
4920,9,420,0972683275,A2GPNXFUUV51ZZ,1,337,0.8004750593824228
4921,9,421,0972683275,AE3BZ7JJ7W00V,1,338,0.8009478672985783
4922,9,422,0972683275,A2SKYCFKIOGG19,1,339,0.8014184397163121
4923,9,423,0132793040,AKM1MP6P0OYPR,1,340,0.8018867924528302
4924,9,424,0132793040,AKM1MP6P0OYPR,1,341,0.8023529411764706
4925,9,425,0132793040,AKM1MP6P0OYPR,1,342,0.8028169014084507
4926,9,426,0594012015,A1HOSS7PNC1LMU,0,342,0.8009367681498829
4927,9,427,0972683275,A20UDOT1F361T2,1,343,0.8014018691588785
4928,9,428,0972683275,A3C51ESBUD8QAJ,0,343,0.7995337995337995
4929,9,429,0972683275,A19QVO6ZINIZHS,1,344,0.8
4930,9,430,0972683275,A156MPSDULFFO5,0,344,0.7981438515081206
4931,9,431,0594451647,A2OJRZGW5YVGNS,1,345,0.7986111111111112
4932,9,432,0972683275,A20VSTDILG9K7H,0,345,0.7967667436489607
4933,9,433,0132793040,AKM1MP6P0OYPR,1,346,0.7972350230414746
4934,9,434,0132793040,AKM1MP6P0OYPR,1,347,0.7977011494252874
4935,9,435,0972683275,AQNQ3Y8AK04GQ,0,347,0.7958715596330275
4936,9,436,0132793040,AKM1MP6P0OYPR,1,348,0.7963386727688787
4937,9,437,0972683275,A13S3RBHK5T968,1,349,0.7968036529680366
4938,9,438,0972683275,A2EOJNVW4NF4AE,0,349,0.7949886104783599
4939,9,439,0972683275,A23AF9X5323ME3,0,349,0.7931818181818182
4940,9,440,0132793040,AKM1MP6P0OYPR,1,350,0.7936507936507936
4941,9,441,0132793040,AKM1MP6P0OYPR,1,351,0.7941176470588235
4942,9,442,0594012015,A38T51B7J6QVD9,0,351,0.7923250564334086
4943,9,443,0132793040,AKM1MP6P0OYPR,1,352,0.7927927927927928
4944,9,444,0972683275,A2IYE9D2TEIDYV,1,353,0.7932584269662921
4945,9,445,0132793040,AKM1MP6P0OYPR,1,354,0.7937219730941704
4946,9,446,0132793040,AKM1MP6P0OYPR,1,355,0.7941834451901566
4947,9,447,0132793040,AKM1MP6P0OYPR,1,356,0.7946428571428571
4948,9,448,0132793040,AKM1MP6P0OYPR,1,357,0.7951002227171492
4949,9,449,0132793040,AKM1MP6P0OYPR,1,358,0.7955555555555556
4950,9,450,0528881469,AYTBGUX49LF3W,0,358,0.7937915742793792
4951,9,451,0972683275,AY796UUSZ2ZVA,1,359,0.7942477876106194
4952,9,452,0972683275,A14GJVRNRLDG84,0,359,0.7924944812362031
4953,9,453,0132793040,AKM1MP6P0OYPR,1,360,0.7929515418502202
4954,9,454,0132793040,AKM1MP6P0OYPR,1,361,0.7934065934065934
4955,9,455,0972683275,A1QPW8EFCNQJB6,1,362,0.793859649122807
4956,9,456,0132793040,AKM1MP6P0OYPR,1,363,0.7943107221006565
4957,9,457,0132793040,AKM1MP6P0OYPR,1,364,0.7947598253275109
4958,9,458,0972683275,A1WNIOPMTGGTCS,0,364,0.7930283224400871
4959,9,459,0132793040,AKM1MP6P0OYPR,1,365,0.7934782608695652
4960,9,460,0972683275,A35QI2GKW8K230,0,365,0.7917570498915402
4961,9,461,0132793040,AKM1MP6P0OYPR,1,366,0.7922077922077922
4962,9,462,0594012015,AC57CU3TF6ZMJ,1,367,0.7926565874730022
4963,9,463,0972683275,A20IOFDX45NZET,0,367,0.790948275862069
4964,9,464,0132793040,AKM1MP6P0OYPR,1,368,0.7913978494623656
4965,9,465,0972683275,A1SFB394R1NHNB,1,369,0.7918454935622318
4966,9,466,0132793040,AKM1MP6P0OYPR,1,370,0.7922912205567452
4967,9,467,0972683275,A1VYNYUM57GAM0,1,371,0.7927350427350427
4968,9,468,0972683275,A3VMCFOCPL3R7Q,1,372,0.7931769722814499
4969,9,469,0972683275,ADJVSS1OZ4RM2,1,373,0.7936170212765957
4970,9,470,0132793040,AKM1MP6P0OYPR,1,374,0.7940552016985138
4971,9,471,0594017343,A34O6MND17VDDH,0,374,0.7923728813559322
4972,9,472,0594514789,A1APJUGO70YI8,1,375,0.7928118393234672
4973,9,473,0972683275,AL635KJYMZ71K,0,375,0.7911392405063291
4974,9,474,0132793040,AKM1MP6P0OYPR,1,376,0.791578947368421
4975,9,475,0132793040,AKM1MP6P0OYPR,1,377,0.792016806722689
4976,9,476,0972683275,A1WSLZ5AVVHLRX,1,378,0.7924528301886793
4977,9,477,0970408005,A737SIAIN3WIY,1,379,0.7928870292887029
4978,9,478,0132793040,AKM1MP6P0OYPR,1,380,0.7933194154488518
4979,9,479,0132793040,AKM1MP6P0OYPR,1,381,0.79375
4980,9,480,0132793040,AKM1MP6P0OYPR,1,382,0.7941787941787942
4981,9,481,0132793040,AKM1MP6P0OYPR,1,383,0.7946058091286307
4982,9,482,0132793040,AKM1MP6P0OYPR,1,384,0.7950310559006211
4983,9,483,0972683275,A12PFARGH9ELDI,1,385,0.7954545454545454
4984,9,484,0972683275,A1GOBWZGW5KTYG,1,386,0.7958762886597938
4985,9,485,0132793040,AKM1MP6P0OYPR,1,387,0.7962962962962963
4986,9,486,0972683275,A1HJMUCKBJ38XL,1,388,0.7967145790554415
4987,9,487,0132793040,AKM1MP6P0OYPR,1,389,0.7971311475409836
4988,9,488,0972683275,A1ZPEZMQBCTZQN,0,389,0.7955010224948875
4989,9,489,0972683275,AEVGI82M8PECC,0,389,0.7938775510204081
4990,9,490,0132793040,AKM1MP6P0OYPR,1,390,0.7942973523421588
4991,9,491,0132793040,AKM1MP6P0OYPR,1,391,0.7947154471544715
4992,9,492,0972683275,A3CG50NHWGH5H9,1,392,0.795131845841785
4993,9,493,0132793040,AKM1MP6P0OYPR,1,393,0.7955465587044535
4994,9,494,0972683275,A6FGKXU6ZPW64,1,394,0.795959595959596
4995,9,495,0972683275,A2I8I2LLVE9U6G,1,395,0.7963709677419355
4996,9,496,0899336795,A266DODBJYK0X,0,395,0.7947686116700201
4997,9,497,0132793040,AKM1MP6P0OYPR,1,396,0.7951807228915663
4998,9,498,0132793040,AKM1MP6P0OYPR,1,397,0.7955911823647295
4999,9,499,0972683275,A35AY98EAZ8OB,1,398,0.796
5000,10,0,0594481813,A2ATRYXF83T83K,1,1,1.0
5001,10,1,0594481813,A22055Y81HHDQ9,0,1,0.5
5002,10,2,0594481813,ANSKSPEEAKY7S,1,2,0.6666666666666666
5003,10,3,0594481813,ASLRVLGGF5F2J,1,3,0.75
5004,10,4,0594481813,A2UVFEZ7UDBRAA,1,4,0.8
5005,10,5,0594481813,A3HGP1YI7G80HA,1,5,0.8333333333333334
5006,10,6,0594481813,A1G0KYO61NFVTF,1,6,0.8571428571428571
5007,10,7,0594481813,A2QBZA4S1ROX9Q,0,6,0.75
5008,10,8,0594481813,A2CVNEE0H2F1YE,0,6,0.6666666666666666
5009,10,9,0594481813,A1G0KYO61NFVTF,1,7,0.7
5010,10,10,0594481813,AEFUHKIXACWJW,1,8,0.7272727272727273
5011,10,11,0594481813,AGAKHE014LQFU,0,8,0.6666666666666666
5012,10,12,0594481813,A29AHNG4TUERKG,0,8,0.6153846153846154
5013,10,13,0594481813,A2TSQNO5HXCYN2,1,9,0.6428571428571429
5014,10,14,0594481813,A5MJPMMDAA1RQ,1,10,0.6666666666666666
5015,10,15,0594481813,A7S2B0I67WNWB,0,10,0.625
5016,10,16,0594481813,AT09WGFUM934H,0,10,0.5882352941176471
5017,10,17,0594481813,A3HICVLF4PFFMN,1,11,0.6111111111111112
5018,10,18,0594481813,A1RGYV1ASMTMSE,0,11,0.5789473684210527
5019,10,19,0594481813,ANY6JUFM0GH8U,1,12,0.6
5020,10,20,0594481813,A3HICVLF4PFFMN,1,13,0.6190476190476191
5021,10,21,0594481813,A1UMV2TNJ96LMU,1,14,0.6363636363636364
5022,10,22,0594481813,A7S2B0I67WNWB,0,14,0.6086956521739131
5023,10,23,0594481813,AY0BL2JD0GAFT,1,15,0.625
5024,10,24,0594481813,A2QBZA4S1ROX9Q,0,15,0.6
5025,10,25,0972683275,A36VRTU7YUGH39,1,16,0.6153846153846154
5026,10,26,0972683275,AGZ1HS2KBSFRG,0,16,0.5925925925925926
5027,10,27,0594481813,A3HGP1YI7G80HA,1,17,0.6071428571428571
5028,10,28,0594481813,A2SRW2W1GXYKQZ,1,18,0.6206896551724138
5029,10,29,0594481813,AT09WGFUM934H,0,18,0.6
5030,10,30,0594481813,A3HGP1YI7G80HA,1,19,0.6129032258064516
5031,10,31,0972683275,A1PV9NZBPCKSG2,1,20,0.625
5032,10,32,0972683275,A1OO47RRQ4I29R,1,21,0.6363636363636364
5033,10,33,0972683275,A3DVV9V489ITBE,0,21,0.6176470588235294
5034,10,34,0594481813,A2OC1UK7VMBLOT,0,21,0.6
5035,10,35,0594481813,A2332ANCYJS96P,1,22,0.6111111111111112
5036,10,36,0594481813,A260COKJRRVS3U,1,23,0.6216216216216216
5037,10,37,0594481813,ANY6JUFM0GH8U,1,24,0.631578947368421
5038,10,38,0594481813,A3S51KDTK4P2JP,0,24,0.6153846153846154
5039,10,39,0594481813,A5MJPMMDAA1RQ,1,25,0.625
5040,10,40,0594481813,A2OC1UK7VMBLOT,0,25,0.6097560975609756
5041,10,41,0594481813,A3NU787GB0X67S,1,26,0.6190476190476191
5042,10,42,0594481813,AY0BL2JD0GAFT,1,27,0.627906976744186
5043,10,43,0594481813,A1RGYV1ASMTMSE,0,27,0.6136363636363636
5044,10,44,0594481813,A2ATRYXF83T83K,1,28,0.6222222222222222
5045,10,45,0594481813,A29AHNG4TUERKG,0,28,0.6086956521739131
5046,10,46,0594481813,A1UMV2TNJ96LMU,1,29,0.6170212765957447
5047,10,47,0594481813,AEFUHKIXACWJW,1,30,0.625
5048,10,48,0594481813,A260COKJRRVS3U,1,31,0.6326530612244898
5049,10,49,0594481813,A1JB5VD57VRYAX,1,32,0.64
5050,10,50,0594481813,A3S51KDTK4P2JP,0,32,0.6274509803921569
5051,10,51,0594481813,ASLRVLGGF5F2J,1,33,0.6346153846153846
5052,10,52,0594481813,AEFUHKIXACWJW,1,34,0.6415094339622641
5053,10,53,0594481813,AEFUHKIXACWJW,1,35,0.6481481481481481
5054,10,54,0594481813,A3S51KDTK4P2JP,0,35,0.6363636363636364
5055,10,55,0594481813,A2CVNEE0H2F1YE,0,35,0.625
5056,10,56,0594481813,ASLRVLGGF5F2J,1,36,0.631578947368421
5057,10,57,0594481813,A1UMV2TNJ96LMU,1,37,0.6379310344827587
5058,10,58,0594481813,A1UMV2TNJ96LMU,1,38,0.6440677966101694
5059,10,59,0594481813,ASLRVLGGF5F2J,1,39,0.65
5060,10,60,0594481813,ANSKSPEEAKY7S,1,40,0.6557377049180327
5061,10,61,0594481813,A3S51KDTK4P2JP,0,40,0.6451612903225806
5062,10,62,0594481813,ASLRVLGGF5F2J,1,41,0.6507936507936508
5063,10,63,0594481813,A1G0KYO61NFVTF,1,42,0.65625
5064,10,64,0594481813,A3HGP1YI7G80HA,1,43,0.6615384615384615
5065,10,65,0594481813,A29AHNG4TUERKG,0,43,0.6515151515151515
5066,10,66,0594481813,ASLRVLGGF5F2J,1,44,0.6567164179104478
5067,10,67,0594481813,A3HICVLF4PFFMN,1,45,0.6617647058823529
5068,10,68,0594481813,A3NU787GB0X67S,1,46,0.6666666666666666
5069,10,69,0594481813,A2CVNEE0H2F1YE,0,46,0.6571428571428571
5070,10,70,0594481813,A1T8TP4OHT5T13,0,46,0.647887323943662
5071,10,71,0594481813,A2TSQNO5HXCYN2,1,47,0.6527777777777778
5072,10,72,0594481813,A22055Y81HHDQ9,0,47,0.6438356164383562
5073,10,73,0594481813,A3NU787GB0X67S,1,48,0.6486486486486487
5074,10,74,0594481813,A2ATRYXF83T83K,1,49,0.6533333333333333
5075,10,75,0594481813,AT09WGFUM934H,0,49,0.6447368421052632
5076,10,76,0594481813,A2ATRYXF83T83K,1,50,0.6493506493506493
5077,10,77,0594481813,A5MJPMMDAA1RQ,1,51,0.6538461538461539
5078,10,78,0594481813,A3HGP1YI7G80HA,1,52,0.6582278481012658
5079,10,79,0594481813,A3NU787GB0X67S,1,53,0.6625
5080,10,80,0594481813,A1UMV2TNJ96LMU,1,54,0.6666666666666666
5081,10,81,0594481813,A29AHNG4TUERKG,0,54,0.6585365853658537
5082,10,82,0594481813,A260COKJRRVS3U,1,55,0.6626506024096386
5083,10,83,0594481813,AY0BL2JD0GAFT,1,56,0.6666666666666666
5084,10,84,0594481813,A2332ANCYJS96P,1,57,0.6705882352941176
5085,10,85,0594481813,AY0BL2JD0GAFT,1,58,0.6744186046511628
5086,10,86,0594481813,A29AHNG4TUERKG,0,58,0.6666666666666666
5087,10,87,0594481813,ANY6JUFM0GH8U,1,59,0.6704545454545454
5088,10,88,0594481813,ANSKSPEEAKY7S,1,60,0.6741573033707865
5089,10,89,0594481813,A1RGYV1ASMTMSE,0,60,0.6666666666666666
5090,10,90,0594481813,A260COKJRRVS3U,1,61,0.6703296703296703
5091,10,91,0594481813,AY0BL2JD0GAFT,1,62,0.6739130434782609
5092,10,92,0594481813,A22055Y81HHDQ9,0,62,0.6666666666666666
5093,10,93,0594481813,A7S2B0I67WNWB,0,62,0.6595744680851063
5094,10,94,0594481813,ANY6JUFM0GH8U,1,63,0.6631578947368421
5095,10,95,0594481813,ASLRVLGGF5F2J,1,64,0.6666666666666666
5096,10,96,0594481813,A1JB5VD57VRYAX,1,65,0.6701030927835051
5097,10,97,0594481813,ANSKSPEEAKY7S,1,66,0.673469387755102
5098,10,98,0972683275,ABM9CL72EGWKN,0,66,0.6666666666666666
5099,10,99,0594481813,A1G0KYO61NFVTF,1,67,0.67
5100,10,100,0899336795,ACVACAN9F8XKR,0,67,0.6633663366336634
5101,10,101,0594481813,AT09WGFUM934H,0,67,0.6568627450980392
5102,10,102,0594481813,A7S2B0I67WNWB,0,67,0.6504854368932039
5103,10,103,0594481813,A22055Y81HHDQ9,0,67,0.6442307692307693
5104,10,104,0594481813,AEFUHKIXACWJW,1,68,0.6476190476190476
5105,10,105,0594481813,A2UVFEZ7UDBRAA,1,69,0.6509433962264151
5106,10,106,0594481813,AY0BL2JD0GAFT,1,70,0.6542056074766355
5107,10,107,0594481813,A29AHNG4TUERKG,0,70,0.6481481481481481
5108,10,108,0594481813,A1RGYV1ASMTMSE,0,70,0.6422018348623854
5109,10,109,0594481813,A3S51KDTK4P2JP,0,70,0.6363636363636364
5110,10,110,0594481813,A3HICVLF4PFFMN,1,71,0.6396396396396397
5111,10,111,0594481813,A3HICVLF4PFFMN,1,72,0.6428571428571429
5112,10,112,0594481813,A2FT4NPBE189NB,1,73,0.6460176991150443
5113,10,113,0594481813,A22055Y81HHDQ9,0,73,0.6403508771929824
5114,10,114,0594481813,A1RGYV1ASMTMSE,0,73,0.6347826086956522
5115,10,115,0594481813,A2SRW2W1GXYKQZ,1,74,0.6379310344827587
5116,10,116,0594481813,AY0BL2JD0GAFT,1,75,0.6410256410256411
5117,10,117,0594481813,A3S51KDTK4P2JP,0,75,0.635593220338983
5118,10,118,0594481813,AEFUHKIXACWJW,1,76,0.6386554621848739
5119,10,119,0594481813,A2CVNEE0H2F1YE,0,76,0.6333333333333333
5120,10,120,0594481813,A3HICVLF4PFFMN,1,77,0.6363636363636364
5121,10,121,0594481813,A22055Y81HHDQ9,0,77,0.6311475409836066
5122,10,122,0594481813,A7S2B0I67WNWB,0,77,0.6260162601626016
5123,10,123,0594481813,A2SRW2W1GXYKQZ,1,78,0.6290322580645161
5124,10,124,0594481813,A2SRW2W1GXYKQZ,1,79,0.632
5125,10,125,0594481813,A3HICVLF4PFFMN,1,80,0.6349206349206349
5126,10,126,0594481813,A1S6B5QFWGVL5U,0,80,0.6299212598425197
5127,10,127,0594481813,A29AHNG4TUERKG,0,80,0.625
5128,10,128,0594481813,A1G0KYO61NFVTF,1,81,0.627906976744186
5129,10,129,0594481813,A2QBZA4S1ROX9Q,0,81,0.6230769230769231
5130,10,130,0594481813,A29AHNG4TUERKG,0,81,0.6183206106870229
5131,10,131,0594481813,A2TSQNO5HXCYN2,1,82,0.6212121212121212
5132,10,132,0594481813,A2CVNEE0H2F1YE,0,82,0.6165413533834586
5133,10,133,0594481813,A1T8TP4OHT5T13,0,82,0.6119402985074627
5134,10,134,0594481813,A2SRW2W1GXYKQZ,1,83,0.6148148148148148
5135,10,135,0594481813,A2OC1UK7VMBLOT,0,83,0.6102941176470589
5136,10,136,0594481813,ASLRVLGGF5F2J,1,84,0.6131386861313869
5137,10,137,0594481813,ANY6JUFM0GH8U,1,85,0.6159420289855072
5138,10,138,0594481813,AGAKHE014LQFU,0,85,0.6115107913669064
5139,10,139,0594481813,ASLRVLGGF5F2J,1,86,0.6142857142857143
5140,10,140,0594481813,A2OC1UK7VMBLOT,0,86,0.6099290780141844
5141,10,141,0594481813,ASLRVLGGF5F2J,1,87,0.6126760563380281
5142,10,142,0594481813,A2332ANCYJS96P,1,88,0.6153846153846154
5143,10,143,0594481813,A2FT4NPBE189NB,1,89,0.6180555555555556
5144,10,144,0594481813,A2OC1UK7VMBLOT,0,89,0.6137931034482759
5145,10,145,0594481813,A1JB5VD57VRYAX,1,90,0.6164383561643836
5146,10,146,0594481813,A22055Y81HHDQ9,0,90,0.6122448979591837
5147,10,147,0594481813,AGAKHE014LQFU,0,90,0.6081081081081081
5148,10,148,0594481813,A2CVNEE0H2F1YE,0,90,0.6040268456375839
5149,10,149,0594481813,A3NU787GB0X67S,1,91,0.6066666666666667
5150,10,150,0594481813,ANSKSPEEAKY7S,1,92,0.609271523178808
5151,10,151,0594481813,A1RGYV1ASMTMSE,0,92,0.6052631578947368
5152,10,152,0594481813,A2SRW2W1GXYKQZ,1,93,0.6078431372549019
5153,10,153,0594481813,A2FT4NPBE189NB,1,94,0.6103896103896104
5154,10,154,0594481813,A2FT4NPBE189NB,1,95,0.6129032258064516
5155,10,155,0594481813,A3HICVLF4PFFMN,1,96,0.6153846153846154
5156,10,156,0594481813,A2FT4NPBE189NB,1,97,0.6178343949044586
5157,10,157,0594481813,A29AHNG4TUERKG,0,97,0.6139240506329114
5158,10,158,0594481813,A2332ANCYJS96P,1,98,0.6163522012578616
5159,10,159,0594481813,A3HGP1YI7G80HA,1,99,0.61875
5160,10,160,0594481813,A5MJPMMDAA1RQ,1,100,0.6211180124223602
5161,10,161,0594481813,A1G0KYO61NFVTF,1,101,0.6234567901234568
5162,10,162,0594481813,A2332ANCYJS96P,1,102,0.6257668711656442
5163,10,163,0594481813,ASLRVLGGF5F2J,1,103,0.6280487804878049
5164,10,164,0594481813,ANY6JUFM0GH8U,1,104,0.6303030303030303
5165,10,165,0594481813,A1JB5VD57VRYAX,1,105,0.6325301204819277
5166,10,166,0594481813,A1JB5VD57VRYAX,1,106,0.6347305389221557
5167,10,167,0594481902,A1G5M9B068B6N4,1,107,0.6369047619047619
5168,10,168,0594481902,AAWFWZ2K9WTV1,1,108,0.6390532544378699
5169,10,169,0594481902,A2J3WVIQ5LO1O7,0,108,0.6352941176470588
5170,10,170,0594481902,A399VAWM09IRH9,1,109,0.6374269005847953
5171,10,171,0594033926,A2RX85Y4S27N2J,0,109,0.6337209302325582
5172,10,172,0594481902,A3RV0ZUIEOM0TX,1,110,0.6358381502890174
5173,10,173,0594481902,A1IIGG5OMZKNYP,0,110,0.632183908045977
5174,10,174,0594481902,A399VAWM09IRH9,1,111,0.6342857142857142
5175,10,175,0594481902,A2J3WVIQ5LO1O7,0,111,0.6306818181818182
5176,10,176,0594481813,A2FT4NPBE189NB,1,112,0.632768361581921
5177,10,177,0594481813,A3HGP1YI7G80HA,1,113,0.6348314606741573
