,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
4720,9,220,0594033926,A24RBL3W5W6SAN,1,153,0.6923076923076923
4721,9,221,0594033926,A1FXYTO11KEJ2P,0,153,0.6891891891891891
4722,9,222,0594033926,A253JJFXQNPCOJ,0,153,0.6860986547085202
4723,9,223,0594033926,A3F069UFW04K1E,1,154,0.6875
4724,9,224,0594033926,A3I1C8WM8DLSMM,1,155,0.6888888888888889
4725,9,225,0594033926,A2PL24SVISXZM9,1,156,0.6902654867256637
4726,9,226,0594033926,A2PL24SVISXZM9,1,157,0.6916299559471366
4727,9,227,0594033926,A3F069UFW04K1E,1,158,0.6929824561403509
4728,9,228,0594033926,A3F069UFW04K1E,1,159,0.6943231441048034
4729,9,229,0594033926,A3HGTTFIDLCWDJ,0,159,0.691304347826087
4730,9,230,0594033926,AHYURLVH267MA,1,160,0.6926406926406926
4731,9,231,0594033926,A3F069UFW04K1E,1,161,0.6939655172413793
4732,9,232,0594033926,AHYURLVH267MA,1,162,0.6952789699570815
4733,9,233,0594033926,A3I1C8WM8DLSMM,1,163,0.6965811965811965
4734,9,234,0594033926,A3I1C8WM8DLSMM,1,164,0.6978723404255319
4735,9,235,0594033926,A2TKKYL3GKFS2M,1,165,0.6991525423728814
4736,9,236,0594033926,A2PL24SVISXZM9,1,166,0.70042194092827
4737,9,237,0594033926,A253JJFXQNPCOJ,0,166,0.6974789915966386
4738,9,238,0594033926,A3I1C8WM8DLSMM,1,167,0.698744769874477
4739,9,239,0594033926,A1FXYTO11KEJ2P,0,167,0.6958333333333333
4740,9,240,0594033926,A2MNKBHPMBB0EA,1,168,0.6970954356846473
4741,9,241,0594033926,A1FXYTO11KEJ2P,0,168,0.6942148760330579
4742,9,242,0594033926,AYM7NJTTX3M0L,1,169,0.6954732510288066
4743,9,243,0594033926,A3F069UFW04K1E,1,170,0.6967213114754098
4744,9,244,0594033926,A2RX85Y4S27N2J,0,170,0.6938775510204082
4745,9,245,0594033926,A2CP4GY6XAWIII,1,171,0.6951219512195121
4746,9,246,0594033926,AYM7NJTTX3M0L,1,172,0.6963562753036437
4747,9,247,0594033926,A2CP4GY6XAWIII,1,173,0.6975806451612904
4748,9,248,0594033926,A2MNKBHPMBB0EA,1,174,0.6987951807228916
4749,9,249,0594033926,A2MNKBHPMBB0EA,1,175,0.7
4750,9,250,0594033926,A253JJFXQNPCOJ,0,175,0.6972111553784861
4751,9,251,0594033926,A3F069UFW04K1E,1,176,0.6984126984126984
4752,9,252,0594033926,A253JJFXQNPCOJ,0,176,0.6956521739130435
4753,9,253,0594033926,A2PL24SVISXZM9,1,177,0.6968503937007874
4754,9,254,0594033926,A253JJFXQNPCOJ,0,177,0.6941176470588235
4755,9,255,0594033926,A29LNVZLBG0IYN,1,178,0.6953125
4756,9,256,0594033926,A2MNKBHPMBB0EA,1,179,0.6964980544747081
4757,9,257,0594033926,A2RX85Y4S27N2J,0,179,0.6937984496124031
4758,9,258,0594033926,A253JJFXQNPCOJ,0,179,0.6911196911196911
4759,9,259,0594033926,A2RX85Y4S27N2J,0,179,0.6884615384615385
4760,9,260,0594033926,A1FXYTO11KEJ2P,0,179,0.685823754789272
4761,9,261,0594033926,A253JJFXQNPCOJ,0,179,0.683206106870229
4762,9,262,0594033926,A1FXYTO11KEJ2P,0,179,0.6806083650190115
4763,9,263,0594033926,A2PL24SVISXZM9,1,180,0.6818181818181818
4764,9,264,0594033926,AYM7NJTTX3M0L,1,181,0.6830188679245283
4765,9,265,0594033926,A1FXYTO11KEJ2P,0,181,0.6804511278195489
4766,9,266,0594033926,AYM7NJTTX3M0L,1,182,0.6816479400749064
4767,9,267,0594033926,A2RX85Y4S27N2J,0,182,0.6791044776119403
4768,9,268,0594033926,A29LNVZLBG0IYN,1,183,0.6802973977695167
4769,9,269,0594033926,A29LNVZLBG0IYN,1,184,0.6814814814814815
4770,9,270,0594033926,A3I1C8WM8DLSMM,1,185,0.6826568265682657
4771,9,271,0594033926,AHYURLVH267MA,1,186,0.6838235294117647
4772,9,272,0594033926,A2PL24SVISXZM9,1,187,0.684981684981685
4773,9,273,0594033926,A29LNVZLBG0IYN,1,188,0.6861313868613139
4774,9,274,0594033926,A29LNVZLBG0IYN,1,189,0.6872727272727273
4775,9,275,0594033926,AYM7NJTTX3M0L,1,190,0.6884057971014492
4776,9,276,0594033926,A3I1C8WM8DLSMM,1,191,0.6895306859205776
4777,9,277,0594033926,A29LNVZLBG0IYN,1,192,0.6906474820143885
4778,9,278,0594033926,A2PL24SVISXZM9,1,193,0.6917562724014337
4779,9,279,0594033926,A3I1C8WM8DLSMM,1,194,0.6928571428571428
4780,9,280,0594033926,A1FXYTO11KEJ2P,0,194,0.6903914590747331
4781,9,281,0594033926,A3HQ8RXUMJ2Y58,1,195,0.6914893617021277
4782,9,282,0594033926,A3HQ8RXUMJ2Y58,1,196,0.6925795053003534
4783,9,283,0594033926,A3I1C8WM8DLSMM,1,197,0.6936619718309859
4784,9,284,0594033926,A24RBL3W5W6SAN,1,198,0.6947368421052632
4785,9,285,0594033926,A3I1C8WM8DLSMM,1,199,0.6958041958041958
4786,9,286,0594033926,A3F069UFW04K1E,1,200,0.6968641114982579
4787,9,287,0594033926,AHYURLVH267MA,1,201,0.6979166666666666
4788,9,288,0594033926,A3F069UFW04K1E,1,202,0.698961937716263
4789,9,289,0594033926,A2PL24SVISXZM9,1,203,0.7
4790,9,290,0594033926,A1FXYTO11KEJ2P,0,203,0.697594501718213
4791,9,291,0594033926,A2PL24SVISXZM9,1,204,0.6986301369863014
4792,9,292,0594033926,AHYURLVH267MA,1,205,0.6996587030716723
4793,9,293,0594033926,A3I1C8WM8DLSMM,1,206,0.7006802721088435
4794,9,294,0594033926,A3F069UFW04K1E,1,207,0.7016949152542373
4795,9,295,0594033926,A29LNVZLBG0IYN,1,208,0.7027027027027027
4796,9,296,0594033926,A1FXYTO11KEJ2P,0,208,0.7003367003367004
4797,9,297,0594033926,A3HQ8RXUMJ2Y58,1,209,0.7013422818791947
4798,9,298,0594033926,A2PL24SVISXZM9,1,210,0.7023411371237458
4799,9,299,0594033926,A3HQ8RXUMJ2Y58,1,211,0.7033333333333334
4800,9,300,0594033926,A29LNVZLBG0IYN,1,212,0.7043189368770764
4801,9,301,0594033926,A24RBL3W5W6SAN,1,213,0.7052980132450332
4802,9,302,0594033926,AYM7NJTTX3M0L,1,214,0.7062706270627063
4803,9,303,0594033926,AHYURLVH267MA,1,215,0.7072368421052632
4804,9,304,0594033926,AHYURLVH267MA,1,216,0.7081967213114754
4805,9,305,0594033926,AYM7NJTTX3M0L,1,217,0.7091503267973857
4806,9,306,0594033926,A3I1C8WM8DLSMM,1,218,0.7100977198697068
4807,9,307,0594033926,A2PL24SVISXZM9,1,219,0.711038961038961
4808,9,308,0594033926,A2PL24SVISXZM9,1,220,0.7119741100323624
4809,9,309,0594033926,AYM7NJTTX3M0L,1,221,0.7129032258064516
4810,9,310,0594033926,A29LNVZLBG0IYN,1,222,0.7138263665594855
4811,9,311,0594033926,A3F069UFW04K1E,1,223,0.7147435897435898
4812,9,312,0594033926,A2CP4GY6XAWIII,1,224,0.7156549520766773
4813,9,313,0594033926,A2PL24SVISXZM9,1,225,0.7165605095541401
4814,9,314,0594033926,A3HQ8RXUMJ2Y58,1,226,0.7174603174603175
4815,9,315,0594033926,A2CP4GY6XAWIII,1,227,0.7183544303797469
4816,9,316,0594033926,A3F069UFW04K1E,1,228,0.7192429022082019
4817,9,317,0594033926,AYM7NJTTX3M0L,1,229,0.720125786163522
4818,9,318,0594033926,A2PL24SVISXZM9,1,230,0.7210031347962382
4819,9,319,0594033926,A29LNVZLBG0IYN,1,231,0.721875
4820,9,320,0594033926,A3HQ8RXUMJ2Y58,1,232,0.7227414330218068
4821,9,321,0594033926,AYM7NJTTX3M0L,1,233,0.7236024844720497
4822,9,322,0594033926,A24RBL3W5W6SAN,1,234,0.7244582043343654
4823,9,323,0594033926,A3F069UFW04K1E,1,235,0.7253086419753086
4824,9,324,0594033926,A2CP4GY6XAWIII,1,236,0.7261538461538461
4825,9,325,0594033926,A3HQ8RXUMJ2Y58,1,237,0.7269938650306749
4826,9,326,0594033926,AHYURLVH267MA,1,238,0.72782874617737
4827,9,327,0594033926,A2MNKBHPMBB0EA,1,239,0.7286585365853658
4828,9,328,0594033926,A3HGTTFIDLCWDJ,0,239,0.7264437689969605
4829,9,329,0594033926,A29LNVZLBG0IYN,1,240,0.7272727272727273
4830,9,330,0594033926,A2TKKYL3GKFS2M,1,241,0.7280966767371602
4831,9,331,0594033926,AYM7NJTTX3M0L,1,242,0.7289156626506024
4832,9,332,0594033926,AHYURLVH267MA,1,243,0.7297297297297297
4833,9,333,0594033926,A2PL24SVISXZM9,1,244,0.7305389221556886
4834,9,334,0594033926,A1FXYTO11KEJ2P,0,244,0.7283582089552239
4835,9,335,0594033926,A2MNKBHPMBB0EA,1,245,0.7291666666666666
4836,9,336,0594033926,A2MNKBHPMBB0EA,1,246,0.7299703264094956
4837,9,337,0594033926,A29LNVZLBG0IYN,1,247,0.7307692307692307
4838,9,338,0594033926,A24RBL3W5W6SAN,1,248,0.7315634218289085
4839,9,339,0594033926,A3I1C8WM8DLSMM,1,249,0.7323529411764705
4840,9,340,0594033926,A24RBL3W5W6SAN,1,250,0.7331378299120235
4841,9,341,0594033926,A2MNKBHPMBB0EA,1,251,0.7339181286549707
4842,9,342,0594033926,AYM7NJTTX3M0L,1,252,0.7346938775510204
4843,9,343,0594033926,A1FXYTO11KEJ2P,0,252,0.7325581395348837
4844,9,344,0594033926,A2CP4GY6XAWIII,1,253,0.7333333333333333
4845,9,345,0594033926,AYM7NJTTX3M0L,1,254,0.7341040462427746
4846,9,346,0594033926,A1FXYTO11KEJ2P,0,254,0.7319884726224783
4847,9,347,0594033926,A2CP4GY6XAWIII,1,255,0.7327586206896551
4848,9,348,0594033926,A3HGTTFIDLCWDJ,0,255,0.7306590257879656
4849,9,349,0594033926,AHYURLVH267MA,1,256,0.7314285714285714
4850,9,350,0594033926,A3HQ8RXUMJ2Y58,1,257,0.7321937321937322
4851,9,351,0594033926,A3F069UFW04K1E,1,258,0.7329545454545454
4852,9,352,0594033926,A3F069UFW04K1E,1,259,0.7337110481586402
4853,9,353,0594033926,A24RBL3W5W6SAN,1,260,0.7344632768361582
4854,9,354,0594033926,A3F069UFW04K1E,1,261,0.7352112676056338
4855,9,355,0594033926,A2MNKBHPMBB0EA,1,262,0.7359550561797753
4856,9,356,0594033926,A253JJFXQNPCOJ,0,262,0.7338935574229691
4857,9,357,0594033926,A3HQ8RXUMJ2Y58,1,263,0.7346368715083799
4858,9,358,0594033926,A253JJFXQNPCOJ,0,263,0.7325905292479109
4859,9,359,0594033926,A3HGTTFIDLCWDJ,0,263,0.7305555555555555
4860,9,360,0594033926,A29LNVZLBG0IYN,1,264,0.7313019390581718
4861,9,361,0594033926,A2MNKBHPMBB0EA,1,265,0.7320441988950276
4862,9,362,0594033926,A2RX85Y4S27N2J,0,265,0.7300275482093664
4863,9,363,0594033926,A2TKKYL3GKFS2M,1,266,0.7307692307692307
4864,9,364,0594033926,A3HGTTFIDLCWDJ,0,266,0.7287671232876712
4865,9,365,0594033926,A2CP4GY6XAWIII,1,267,0.7295081967213115
4866,9,366,0594033926,A29LNVZLBG0IYN,1,268,0.7302452316076294
4867,9,367,0594033926,A3HQ8RXUMJ2Y58,1,269,0.7309782608695652
4868,9,368,0594033926,A2TKKYL3GKFS2M,1,270,0.7317073170731707
4869,9,369,0594033926,AHYURLVH267MA,1,271,0.7324324324324324
4870,9,370,0594033926,A2RX85Y4S27N2J,0,271,0.7304582210242587
4871,9,371,0594033926,A29LNVZLBG0IYN,1,272,0.7311827956989247
4872,9,372,0594033926,A253JJFXQNPCOJ,0,272,0.7292225201072386
4873,9,373,0594033926,A2CP4GY6XAWIII,1,273,0.7299465240641712
4874,9,374,0594033926,A2RX85Y4S27N2J,0,273,0.728
4875,9,375,0594033926,A24RBL3W5W6SAN,1,274,0.7287234042553191
4876,9,376,0594033926,A1FXYTO11KEJ2P,0,274,0.726790450928382
4877,9,377,0594033926,A3F069UFW04K1E,1,275,0.7275132275132276
4878,9,378,0594033926,AHYURLVH267MA,1,276,0.7282321899736148
4879,9,379,0594033926,A29LNVZLBG0IYN,1,277,0.7289473684210527
4880,9,380,0594033926,A253JJFXQNPCOJ,0,277,0.7270341207349081
4881,9,381,0594033926,A1FXYTO11KEJ2P,0,277,0.725130890052356
4882,9,382,0594033926,A2CP4GY6XAWIII,1,278,0.7258485639686684
4883,9,383,0594033926,A3HQ8RXUMJ2Y58,1,279,0.7265625
4884,9,384,0594033926,A3I1C8WM8DLSMM,1,280,0.7272727272727273
4885,9,385,0594033926,A3F069UFW04K1E,1,281,0.727979274611399
4886,9,386,0594033926,A2PL24SVISXZM9,1,282,0.7286821705426356
4887,9,387,0594033926,A3HQ8RXUMJ2Y58,1,283,0.729381443298969
4888,9,388,0594033926,A24RBL3W5W6SAN,1,284,0.7300771208226221
4889,9,389,0594033926,A1FXYTO11KEJ2P,0,284,0.7282051282051282
4890,9,390,0594033926,A29LNVZLBG0IYN,1,285,0.7289002557544757
4891,9,391,0594033926,A24RBL3W5W6SAN,1,286,0.7295918367346939
4892,9,392,0594033926,A29LNVZLBG0IYN,1,287,0.7302798982188295
4893,9,393,0594033926,A3F069UFW04K1E,1,288,0.7309644670050761
4894,9,394,0594033926,A3HGTTFIDLCWDJ,0,288,0.7291139240506329
4895,9,395,0594033926,A2RX85Y4S27N2J,0,288,0.7272727272727273
4896,9,396,0594033926,AHYURLVH267MA,1,289,0.7279596977329975
4897,9,397,0594033926,A3HQ8RXUMJ2Y58,1,290,0.7286432160804021
4898,9,398,0594033926,A3F069UFW04K1E,1,291,0.7293233082706767
4899,9,399,0594033926,A2CP4GY6XAWIII,1,292,0.73
4900,9,400,0594033926,A2RX85Y4S27N2J,0,292,0.7281795511221946
4901,9,401,0594033926,AHYURLVH267MA,1,293,0.7288557213930348
4902,9,402,0594033926,A2PL24SVISXZM9,1,294,0.7295285359801489
4903,9,403,0594033926,A3F069UFW04K1E,1,295,0.7301980198019802
4904,9,404,0594033926,A24RBL3W5W6SAN,1,296,0.7308641975308642
4905,9,405,0594033926,A253JJFXQNPCOJ,0,296,0.729064039408867
4906,9,406,0594033926,A24RBL3W5W6SAN,1,297,0.7297297297297297
4907,9,407,0594033926,A2CP4GY6XAWIII,1,298,0.7303921568627451
4908,9,408,0594033926,A2TKKYL3GKFS2M,1,299,0.7310513447432763
4909,9,409,0594033926,A253JJFXQNPCOJ,0,299,0.7292682926829268
4910,9,410,0594033926,A2MNKBHPMBB0EA,1,300,0.7299270072992701
4911,9,411,0594033926,A2PL24SVISXZM9,1,301,0.7305825242718447
4912,9,412,0594033926,AYM7NJTTX3M0L,1,302,0.7312348668280871
4913,9,413,0594033926,AHYURLVH267MA,1,303,0.7318840579710145
4914,9,414,0594033926,A2RX85Y4S27N2J,0,303,0.7301204819277108
4915,9,415,0594033926,A3I1C8WM8DLSMM,1,304,0.7307692307692307
4916,9,416,0594033926,A2TKKYL3GKFS2M,1,305,0.7314148681055156
4917,9,417,0594033926,A1FXYTO11KEJ2P,0,305,0.7296650717703349
4918,9,418,0594033926,A3HGTTFIDLCWDJ,0,305,0.7279236276849642
4919,9,419,0594033926,A3HGTTFIDLCWDJ,0,305,0.7261904761904762
4920,9,420,0594033926,A3I1C8WM8DLSMM,1,306,0.7268408551068883
4921,9,421,0594033926,AHYURLVH267MA,1,307,0.7274881516587678
4922,9,422,0594033926,AHYURLVH267MA,1,308,0.7281323877068558
4923,9,423,0594033926,A2PL24SVISXZM9,1,309,0.7287735849056604
4924,9,424,0594033926,A2CP4GY6XAWIII,1,310,0.7294117647058823
4925,9,425,0594033926,A2MNKBHPMBB0EA,1,311,0.7300469483568075
4926,9,426,0594033926,A3F069UFW04K1E,1,312,0.7306791569086651
4927,9,427,0594033926,A2CP4GY6XAWIII,1,313,0.7313084112149533
4928,9,428,0594033926,A24RBL3W5W6SAN,1,314,0.7319347319347319
4929,9,429,0594033926,A2RX85Y4S27N2J,0,314,0.7302325581395349
4930,9,430,0594033926,AYM7NJTTX3M0L,1,315,0.7308584686774942
4931,9,431,0594033926,A3I1C8WM8DLSMM,1,316,0.7314814814814815
4932,9,432,0594033926,A2CP4GY6XAWIII,1,317,0.7321016166281755
4933,9,433,0594033926,A2TKKYL3GKFS2M,1,318,0.7327188940092166
4934,9,434,0594033926,AHYURLVH267MA,1,319,0.7333333333333333
4935,9,435,0594033926,A1FXYTO11KEJ2P,0,319,0.731651376146789
4936,9,436,0594033926,AHYURLVH267MA,1,320,0.7322654462242563
4937,9,437,0594033926,A3I1C8WM8DLSMM,1,321,0.7328767123287672
4938,9,438,0594033926,A1FXYTO11KEJ2P,0,321,0.7312072892938497
4939,9,439,0594033926,A253JJFXQNPCOJ,0,321,0.7295454545454545
4940,9,440,0594033926,A3HGTTFIDLCWDJ,0,321,0.7278911564625851
4941,9,441,0594033926,A1FXYTO11KEJ2P,0,321,0.7262443438914027
4942,9,442,0594033926,A3I1C8WM8DLSMM,1,322,0.7268623024830699
4943,9,443,0594033926,A3F069UFW04K1E,1,323,0.7274774774774775
4944,9,444,0594033926,A2CP4GY6XAWIII,1,324,0.7280898876404495
4945,9,445,0594033926,A24RBL3W5W6SAN,1,325,0.7286995515695067
4946,9,446,0594033926,A2TKKYL3GKFS2M,1,326,0.7293064876957495
4947,9,447,0594033926,A3HGTTFIDLCWDJ,0,326,0.7276785714285714
4948,9,448,0594033926,A3HGTTFIDLCWDJ,0,326,0.7260579064587973
4949,9,449,0594033926,AYM7NJTTX3M0L,1,327,0.7266666666666667
4950,9,450,0594033926,A2CP4GY6XAWIII,1,328,0.7272727272727273
4951,9,451,0594033926,A2PL24SVISXZM9,1,329,0.7278761061946902
4952,9,452,0594033926,A3I1C8WM8DLSMM,1,330,0.7284768211920529
4953,9,453,0594033926,A2CP4GY6XAWIII,1,331,0.7290748898678414
4954,9,454,0594033926,A3F069UFW04K1E,1,332,0.7296703296703296
4955,9,455,0594033926,A2PL24SVISXZM9,1,333,0.7302631578947368
4956,9,456,0594033926,A3I1C8WM8DLSMM,1,334,0.7308533916849015
4957,9,457,0594033926,A3I1C8WM8DLSMM,1,335,0.7314410480349345
4958,9,458,0594033926,A2RX85Y4S27N2J,0,335,0.7298474945533769
4959,9,459,0594033926,A2RX85Y4S27N2J,0,335,0.7282608695652174
4960,9,460,0594033926,A3F069UFW04K1E,1,336,0.7288503253796096
4961,9,461,0594033926,A2MNKBHPMBB0EA,1,337,0.7294372294372294
4962,9,462,0594033926,A3I1C8WM8DLSMM,1,338,0.7300215982721382
4963,9,463,0594033926,A3I1C8WM8DLSMM,1,339,0.7306034482758621
4964,9,464,0594033926,AYM7NJTTX3M0L,1,340,0.7311827956989247
4965,9,465,0594033926,A3I1C8WM8DLSMM,1,341,0.7317596566523605
4966,9,466,0594033926,A2MNKBHPMBB0EA,1,342,0.7323340471092077
4967,9,467,0594033926,A3HQ8RXUMJ2Y58,1,343,0.7329059829059829
4968,9,468,0594033926,A2CP4GY6XAWIII,1,344,0.7334754797441365
4969,9,469,0594033926,A2TKKYL3GKFS2M,1,345,0.7340425531914894
4970,9,470,0594033926,A2RX85Y4S27N2J,0,345,0.732484076433121
4971,9,471,0594033926,AYM7NJTTX3M0L,1,346,0.7330508474576272
4972,9,472,0594033926,A29LNVZLBG0IYN,1,347,0.733615221987315
4973,9,473,0594033926,A2RX85Y4S27N2J,0,347,0.7320675105485233
4974,9,474,0594033926,A3HQ8RXUMJ2Y58,1,348,0.7326315789473684
4975,9,475,0594033926,AYM7NJTTX3M0L,1,349,0.7331932773109243
4976,9,476,0594033926,A24RBL3W5W6SAN,1,350,0.7337526205450734
4977,9,477,0594033926,A2RX85Y4S27N2J,0,350,0.7322175732217573
4978,9,478,0594033926,AYM7NJTTX3M0L,1,351,0.732776617954071
4979,9,479,0594033926,A3HGTTFIDLCWDJ,0,351,0.73125
4980,9,480,0594033926,A1FXYTO11KEJ2P,0,351,0.7297297297297297
4981,9,481,0594033926,A2PL24SVISXZM9,1,352,0.7302904564315352
4982,9,482,0594033926,A3F069UFW04K1E,1,353,0.7308488612836439
4983,9,483,0594033926,AYM7NJTTX3M0L,1,354,0.731404958677686
4984,9,484,0594033926,A2RX85Y4S27N2J,0,354,0.7298969072164948
4985,9,485,0594033926,A1FXYTO11KEJ2P,0,354,0.7283950617283951
4986,9,486,0594033926,A2RX85Y4S27N2J,0,354,0.7268993839835729
4987,9,487,0594033926,A3HGTTFIDLCWDJ,0,354,0.7254098360655737
4988,9,488,0594033926,A2MNKBHPMBB0EA,1,355,0.7259713701431493
4989,9,489,0594033926,A29LNVZLBG0IYN,1,356,0.726530612244898
4990,9,490,0594033926,A253JJFXQNPCOJ,0,356,0.725050916496945
4991,9,491,0594033926,A253JJFXQNPCOJ,0,356,0.7235772357723578
4992,9,492,0594033926,A2RX85Y4S27N2J,0,356,0.7221095334685599
4993,9,493,0594033926,A2TKKYL3GKFS2M,1,357,0.7226720647773279
4994,9,494,0594033926,A1FXYTO11KEJ2P,0,357,0.7212121212121212
4995,9,495,0594033926,A3HQ8RXUMJ2Y58,1,358,0.7217741935483871
4996,9,496,0594033926,A2RX85Y4S27N2J,0,358,0.7203219315895373
4997,9,497,0594033926,A3I1C8WM8DLSMM,1,359,0.7208835341365462
4998,9,498,0594033926,A2MNKBHPMBB0EA,1,360,0.7214428857715431
4999,9,499,0594033926,A29LNVZLBG0IYN,1,361,0.722
5000,10,0,0972683275,A2ZBW1GVAXYGNI,0,0,0.0
5001,10,1,0972683275,A320EVMBXQI9B8,0,0,0.0
5002,10,2,0528881469,A265MKAR2WEH3Y,0,0,0.0
5003,10,3,0972683275,A2RELVDY2PSZHD,1,1,0.25
5004,10,4,0972683275,A4AUP9IZ38BUL,1,2,0.4
5005,10,5,0972683275,A39Z4OU2C7ENWH,0,2,0.3333333333333333
5006,10,6,0972683275,A2RELVDY2PSZHD,1,3,0.42857142857142855
5007,10,7,0972683275,ALVJCD5NY28G4,0,3,0.375
5008,10,8,0972683275,A27W2XD4XB3GIR,1,4,0.4444444444444444
5009,10,9,0972683275,AY9QGJVGN3P67,0,4,0.4
5010,10,10,0972683275,AVNNI39RQMZPG,1,5,0.45454545454545453
5011,10,11,0972683275,A2FXM6UKGH1WFE,1,6,0.5
5012,10,12,0972683275,A15K7HV1XD6YWR,0,6,0.46153846153846156
5013,10,13,0972683275,AU2KDGQQKTCJ0,1,7,0.5
5014,10,14,0972683275,A26UWC5UI7XLY2,1,8,0.5333333333333333
5015,10,15,0972683275,AQI418NDK5GF3,1,9,0.5625
5016,10,16,0972683275,A2UZQ5I2XLQYXD,1,10,0.5882352941176471
5017,10,17,0972683275,A81NVWL4MMVT8,0,10,0.5555555555555556
5018,10,18,0972683275,A2KR372GZW00MJ,0,10,0.5263157894736842
5019,10,19,0972683275,AU6SV4IPYQ10P,1,11,0.55
5020,10,20,0594481813,A1JB5VD57VRYAX,1,12,0.5714285714285714
5021,10,21,0972683275,A361FG8C13FB99,1,13,0.5909090909090909
5022,10,22,0972683275,A1SMK2N4JHOWLT,0,13,0.5652173913043478
5023,10,23,0972683275,A3EEOAR6K3UG6E,1,14,0.5833333333333334
5024,10,24,0594481813,A7S2B0I67WNWB,0,14,0.56
5025,10,25,0972683275,A1YQJNKIMRBU1M,1,15,0.5769230769230769
5026,10,26,0972683275,A2WAXINV2ODKUQ,1,16,0.5925925925925926
5027,10,27,0972683275,A3UNB8ASV0YNCN,0,16,0.5714285714285714
5028,10,28,0972683275,A14V89LNZUNDVX,1,17,0.5862068965517241
5029,10,29,0972683275,A778X9CUE16YO,0,17,0.5666666666666667
5030,10,30,0972683275,AZ6SUJ5T0KBE5,1,18,0.5806451612903226
5031,10,31,0972683275,A2IKPO861L8O90,1,19,0.59375
5032,10,32,0972683275,A31KBWBVXWUCSR,1,20,0.6060606060606061
5033,10,33,0972683275,A3LSVS4YA2CEAX,0,20,0.5882352941176471
5034,10,34,0972683275,A3W2CPHVD6E5QR,1,21,0.6
5035,10,35,0972683275,A2RUN82QPU60PN,0,21,0.5833333333333334
5036,10,36,0594481813,A2SRW2W1GXYKQZ,1,22,0.5945945945945946
5037,10,37,0972683275,A34XHTETLN5WHD,0,22,0.5789473684210527
5038,10,38,0972683275,AZFF4CX9MQ4AE,1,23,0.5897435897435898
5039,10,39,0972683275,A3OTEWNG0JOIIE,1,24,0.6
5040,10,40,0972683275,A2ZSAJ28QS6Z68,1,25,0.6097560975609756
5041,10,41,0511189877,A89DO69P0XZ27,1,26,0.6190476190476191
5042,10,42,0972683275,AZTC7YC8PKG39,1,27,0.627906976744186
5043,10,43,0972683275,A3NNSGACHBM7MK,0,27,0.6136363636363636
5044,10,44,0594481813,A1UMV2TNJ96LMU,1,28,0.6222222222222222
5045,10,45,0972683275,A23C1AURSCRZ5O,1,29,0.6304347826086957
5046,10,46,0972683275,A1RJD803EYM353,1,30,0.6382978723404256
5047,10,47,089933623X,AJ4QIAKKHW21N,0,30,0.625
5048,10,48,0972683275,A4035XND6J8CS,1,31,0.6326530612244898
5049,10,49,0972683275,A1P9S4MYB15O0K,1,32,0.64
5050,10,50,0594481813,AT09WGFUM934H,0,32,0.6274509803921569
5051,10,51,0528881469,AMO214LNFCEI4,0,32,0.6153846153846154
5052,10,52,0972683275,A3B55PW1W6B17P,1,33,0.6226415094339622
5053,10,53,0972683275,A1PUB1SLAFU555,1,34,0.6296296296296297
5054,10,54,0972683275,A29N5GAYTJUFQM,1,35,0.6363636363636364
5055,10,55,0594202442,A1NQNJ3EAZ6CMZ,0,35,0.625
5056,10,56,0594477670,A18U7ZDE2VHD01,1,36,0.631578947368421
5057,10,57,0972683275,A1TDQTL9185HTU,1,37,0.6379310344827587
5058,10,58,0972683275,A1C4BMQQXOQD80,0,37,0.6271186440677966
5059,10,59,0972683275,A28N5MLYX9Q8ZN,1,38,0.6333333333333333
5060,10,60,0972683275,A3D8NXND1ALT91,0,38,0.6229508196721312
5061,10,61,0528881469,A1DA3W4GTFXP6O,1,39,0.6290322580645161
5062,10,62,0972683275,A1MSO6LERG39PC,1,40,0.6349206349206349
5063,10,63,0972683275,AYZ54MQJUM3NV,1,41,0.640625
5064,10,64,0972683275,A2ASX8RGDVFNOG,0,41,0.6307692307692307
5065,10,65,0972683275,AD3L2C20LB7EP,1,42,0.6363636363636364
5066,10,66,0972683275,A3QPJS71FU70MX,0,42,0.6268656716417911
5067,10,67,0972683275,A1DPTFY0G6P7SY,0,42,0.6176470588235294
5068,10,68,0972683275,A6R43EXZGQ1I0,1,43,0.6231884057971014
5069,10,69,0972683275,A1XQEYP8NDJIGH,0,43,0.6142857142857143
5070,10,70,0972683275,A3A5LQ5T7M7I8V,1,44,0.6197183098591549
5071,10,71,0972683275,A1RJD803EYM353,1,45,0.625
5072,10,72,0972683275,A1QPW8EFCNQJB6,1,46,0.6301369863013698
5073,10,73,0972683275,A1N7QSP1U513KJ,1,47,0.6351351351351351
5074,10,74,0972683275,A10MC5C359B1T7,1,48,0.64
5075,10,75,0972683275,A2RELVDY2PSZHD,1,49,0.6447368421052632
5076,10,76,0972683275,A16WXV8ANSR36O,1,50,0.6493506493506493
5077,10,77,0972683275,A3RCX7Z7I9G2MF,1,51,0.6538461538461539
5078,10,78,0972683275,AUKEU9CW56TT4,1,52,0.6582278481012658
5079,10,79,0972683275,A11NR4AJK9TNQM,0,52,0.65
5080,10,80,0972683275,A3NTL6NCDLA064,1,53,0.654320987654321
5081,10,81,0972683275,A29N5GAYTJUFQM,1,54,0.6585365853658537
