,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
2158,10,158,0321732944,A2CX7LUOHB2NDG,1,155,0.9748427672955975
2159,10,159,0321732944,A2CX7LUOHB2NDG,1,156,0.975
2160,10,160,0321732944,A2CX7LUOHB2NDG,1,157,0.9751552795031055
2161,10,161,0321732944,A2CX7LUOHB2NDG,1,158,0.9753086419753086
2162,10,162,0321732944,A2CX7LUOHB2NDG,1,159,0.9754601226993865
2163,10,163,0321732944,A2CX7LUOHB2NDG,1,160,0.975609756097561
2164,10,164,0321732944,A2CX7LUOHB2NDG,1,161,0.9757575757575757
2165,10,165,0321732944,A2CX7LUOHB2NDG,1,162,0.9759036144578314
2166,10,166,0321732944,A2CX7LUOHB2NDG,1,163,0.9760479041916168
2167,10,167,0321732944,A2CX7LUOHB2NDG,1,164,0.9761904761904762
2168,10,168,0321732944,A2CX7LUOHB2NDG,1,165,0.9763313609467456
2169,10,169,0321732944,A2CX7LUOHB2NDG,1,166,0.9764705882352941
2170,10,170,0321732944,A2CX7LUOHB2NDG,1,167,0.9766081871345029
2171,10,171,0321732944,A2CX7LUOHB2NDG,1,168,0.9767441860465116
2172,10,172,0321732944,A2CX7LUOHB2NDG,1,169,0.976878612716763
2173,10,173,0321732944,A2CX7LUOHB2NDG,1,170,0.9770114942528736
2174,10,174,0321732944,A2CX7LUOHB2NDG,1,171,0.9771428571428571
2175,10,175,0321732944,A2CX7LUOHB2NDG,1,172,0.9772727272727273
2176,10,176,0321732944,A2CX7LUOHB2NDG,1,173,0.9774011299435028
2177,10,177,0321732944,A2CX7LUOHB2NDG,1,174,0.9775280898876404
2178,10,178,0321732944,A2CX7LUOHB2NDG,1,175,0.9776536312849162
2179,10,179,0321732944,A2CX7LUOHB2NDG,1,176,0.9777777777777777
2180,10,180,0321732944,A2CX7LUOHB2NDG,1,177,0.9779005524861878
2181,10,181,0321732944,A2CX7LUOHB2NDG,1,178,0.978021978021978
2182,10,182,0321732944,A2CX7LUOHB2NDG,1,179,0.9781420765027322
2183,10,183,0321732944,A2CX7LUOHB2NDG,1,180,0.9782608695652174
2184,10,184,0321732944,A2CX7LUOHB2NDG,1,181,0.9783783783783784
2185,10,185,0321732944,A2CX7LUOHB2NDG,1,182,0.978494623655914
2186,10,186,0321732944,A2CX7LUOHB2NDG,1,183,0.9786096256684492
2187,10,187,0321732944,A2CX7LUOHB2NDG,1,184,0.9787234042553191
2188,10,188,0321732944,A2CX7LUOHB2NDG,1,185,0.9788359788359788
2189,10,189,0321732944,A2CX7LUOHB2NDG,1,186,0.9789473684210527
2190,10,190,0321732944,A2CX7LUOHB2NDG,1,187,0.9790575916230366
2191,10,191,0321732944,A2CX7LUOHB2NDG,1,188,0.9791666666666666
2192,10,192,0321732944,A2CX7LUOHB2NDG,1,189,0.9792746113989638
2193,10,193,0321732944,A2CX7LUOHB2NDG,1,190,0.979381443298969
2194,10,194,0321732944,A2CX7LUOHB2NDG,1,191,0.9794871794871794
2195,10,195,0321732944,A2CX7LUOHB2NDG,1,192,0.9795918367346939
2196,10,196,0321732944,A2CX7LUOHB2NDG,1,193,0.9796954314720813
2197,10,197,0321732944,A2CX7LUOHB2NDG,1,194,0.9797979797979798
2198,10,198,0321732944,A2CX7LUOHB2NDG,1,195,0.9798994974874372
2199,10,199,0321732944,A2CX7LUOHB2NDG,1,196,0.98
2200,11,0,0594033926,AHYURLVH267MA,1,1,1.0
2201,11,1,0594033926,A3F069UFW04K1E,1,2,1.0
2202,11,2,0594451647,A212UCG62RO8JF,1,3,1.0
2203,11,3,0594451647,A2P5U7BDKKT7FW,0,3,0.75
2204,11,4,0594287995,A34TPQUVSQXXPX,1,4,0.8
2205,11,5,0594033926,A2PL24SVISXZM9,1,5,0.8333333333333334
2206,11,6,0594451647,A2JXAZZI9PHK9Z,1,6,0.8571428571428571
2207,11,7,0511189877,A1QGNMC6O1VW39,1,7,0.875
2208,11,8,0594012015,A9HI77BE35VYE,0,7,0.7777777777777778
2209,11,9,0594033926,A2CP4GY6XAWIII,1,8,0.8
2210,11,10,0511189877,AZYNQZ94U6VDB,1,9,0.8181818181818182
2211,11,11,0511189877,A2TY0BTJOTENPG,1,10,0.8333333333333334
2212,11,12,0511189877,AZYNQZ94U6VDB,1,11,0.8461538461538461
2213,11,13,0511189877,AZYNQZ94U6VDB,1,12,0.8571428571428571
2214,11,14,0511189877,A1QGNMC6O1VW39,1,13,0.8666666666666667
2215,11,15,0511189877,A2TY0BTJOTENPG,1,14,0.875
2216,11,16,0511189877,A2TY0BTJOTENPG,1,15,0.8823529411764706
2217,11,17,0511189877,A2TY0BTJOTENPG,1,16,0.8888888888888888
2218,11,18,0511189877,A34ATBPOK6HCHY,1,17,0.8947368421052632
2219,11,19,0511189877,A3J3BRHTDRFJ2G,0,17,0.85
2220,11,20,0511189877,A89DO69P0XZ27,1,18,0.8571428571428571
2221,11,21,0511189877,AZYNQZ94U6VDB,1,19,0.8636363636363636
2222,11,22,0511189877,A1QGNMC6O1VW39,1,20,0.8695652173913043
2223,11,23,0511189877,AZYNQZ94U6VDB,1,21,0.875
2224,11,24,0511189877,A34ATBPOK6HCHY,1,22,0.88
2225,11,25,0511189877,A34ATBPOK6HCHY,1,23,0.8846153846153846
2226,11,26,0511189877,A2TY0BTJOTENPG,1,24,0.8888888888888888
2227,11,27,0511189877,A3J3BRHTDRFJ2G,0,24,0.8571428571428571
2228,11,28,0511189877,A3J3BRHTDRFJ2G,0,24,0.8275862068965517
2229,11,29,0511189877,A2TY0BTJOTENPG,1,25,0.8333333333333334
2230,11,30,0511189877,A2TY0BTJOTENPG,1,26,0.8387096774193549
2231,11,31,0511189877,A2TY0BTJOTENPG,1,27,0.84375
2232,11,32,0511189877,AZYNQZ94U6VDB,1,28,0.8484848484848485
2233,11,33,0511189877,A89DO69P0XZ27,1,29,0.8529411764705882
2234,11,34,0511189877,A89DO69P0XZ27,1,30,0.8571428571428571
2235,11,35,0511189877,AZYNQZ94U6VDB,1,31,0.8611111111111112
2236,11,36,0511189877,A2TY0BTJOTENPG,1,32,0.8648648648648649
2237,11,37,0511189877,A2TY0BTJOTENPG,1,33,0.868421052631579
2238,11,38,0511189877,AZYNQZ94U6VDB,1,34,0.8717948717948718
2239,11,39,0511189877,A3J3BRHTDRFJ2G,0,34,0.85
2240,11,40,0511189877,A3J3BRHTDRFJ2G,0,34,0.8292682926829268
2241,11,41,0511189877,A1QGNMC6O1VW39,1,35,0.8333333333333334
2242,11,42,0511189877,A89DO69P0XZ27,1,36,0.8372093023255814
2243,11,43,0511189877,A34ATBPOK6HCHY,1,37,0.8409090909090909
2244,11,44,0511189877,A3J3BRHTDRFJ2G,0,37,0.8222222222222222
2245,11,45,0511189877,AZYNQZ94U6VDB,1,38,0.8260869565217391
2246,11,46,0511189877,A2TY0BTJOTENPG,1,39,0.8297872340425532
2247,11,47,0511189877,A3J3BRHTDRFJ2G,0,39,0.8125
2248,11,48,0511189877,A1QGNMC6O1VW39,1,40,0.8163265306122449
2249,11,49,0511189877,AZYNQZ94U6VDB,1,41,0.82
2250,11,50,0511189877,AZYNQZ94U6VDB,1,42,0.8235294117647058
2251,11,51,0511189877,A2TY0BTJOTENPG,1,43,0.8269230769230769
2252,11,52,0511189877,AZYNQZ94U6VDB,1,44,0.8301886792452831
2253,11,53,0511189877,AZYNQZ94U6VDB,1,45,0.8333333333333334
2254,11,54,0511189877,A89DO69P0XZ27,1,46,0.8363636363636363
2255,11,55,0511189877,A89DO69P0XZ27,1,47,0.8392857142857143
2256,11,56,0511189877,A34ATBPOK6HCHY,1,48,0.8421052631578947
2257,11,57,0511189877,AZYNQZ94U6VDB,1,49,0.8448275862068966
2258,11,58,0511189877,A34ATBPOK6HCHY,1,50,0.847457627118644
2259,11,59,0511189877,A2TY0BTJOTENPG,1,51,0.85
2260,11,60,0511189877,A3J3BRHTDRFJ2G,0,51,0.8360655737704918
2261,11,61,0511189877,A3J3BRHTDRFJ2G,0,51,0.8225806451612904
2262,11,62,0511189877,A1QGNMC6O1VW39,1,52,0.8253968253968254
2263,11,63,0511189877,A34ATBPOK6HCHY,1,53,0.828125
2264,11,64,0511189877,A34ATBPOK6HCHY,1,54,0.8307692307692308
2265,11,65,0511189877,A1QGNMC6O1VW39,1,55,0.8333333333333334
2266,11,66,0511189877,A89DO69P0XZ27,1,56,0.835820895522388
2267,11,67,0511189877,AZYNQZ94U6VDB,1,57,0.8382352941176471
2268,11,68,0511189877,A1QGNMC6O1VW39,1,58,0.8405797101449275
2269,11,69,0511189877,A1QGNMC6O1VW39,1,59,0.8428571428571429
2270,11,70,0511189877,A89DO69P0XZ27,1,60,0.8450704225352113
2271,11,71,0511189877,A34ATBPOK6HCHY,1,61,0.8472222222222222
2272,11,72,0511189877,A2TY0BTJOTENPG,1,62,0.8493150684931506
2273,11,73,0511189877,A89DO69P0XZ27,1,63,0.8513513513513513
2274,11,74,0511189877,A89DO69P0XZ27,1,64,0.8533333333333334
2275,11,75,0511189877,AZYNQZ94U6VDB,1,65,0.8552631578947368
2276,11,76,0511189877,A3J3BRHTDRFJ2G,0,65,0.8441558441558441
2277,11,77,0511189877,A2TY0BTJOTENPG,1,66,0.8461538461538461
2278,11,78,0511189877,A34ATBPOK6HCHY,1,67,0.8481012658227848
2279,11,79,0511189877,A89DO69P0XZ27,1,68,0.85
2280,11,80,0511189877,AZYNQZ94U6VDB,1,69,0.8518518518518519
2281,11,81,0511189877,A34ATBPOK6HCHY,1,70,0.8536585365853658
2282,11,82,0511189877,A3J3BRHTDRFJ2G,0,70,0.8433734939759037
2283,11,83,0511189877,A89DO69P0XZ27,1,71,0.8452380952380952
2284,11,84,0511189877,A1QGNMC6O1VW39,1,72,0.8470588235294118
2285,11,85,0511189877,A89DO69P0XZ27,1,73,0.8488372093023255
2286,11,86,0511189877,A1QGNMC6O1VW39,1,74,0.8505747126436781
2287,11,87,0511189877,A2TY0BTJOTENPG,1,75,0.8522727272727273
2288,11,88,0511189877,A34ATBPOK6HCHY,1,76,0.8539325842696629
2289,11,89,0511189877,AZYNQZ94U6VDB,1,77,0.8555555555555555
2290,11,90,0511189877,A34ATBPOK6HCHY,1,78,0.8571428571428571
2291,11,91,0511189877,A2TY0BTJOTENPG,1,79,0.8586956521739131
2292,11,92,0511189877,A1QGNMC6O1VW39,1,80,0.8602150537634409
2293,11,93,0511189877,A3J3BRHTDRFJ2G,0,80,0.851063829787234
2294,11,94,0511189877,A2TY0BTJOTENPG,1,81,0.8526315789473684
2295,11,95,0511189877,A2TY0BTJOTENPG,1,82,0.8541666666666666
2296,11,96,0511189877,A1QGNMC6O1VW39,1,83,0.8556701030927835
2297,11,97,0511189877,A3J3BRHTDRFJ2G,0,83,0.8469387755102041
2298,11,98,0511189877,A89DO69P0XZ27,1,84,0.8484848484848485
2299,11,99,0511189877,A89DO69P0XZ27,1,85,0.85
2300,11,100,0511189877,A1QGNMC6O1VW39,1,86,0.8514851485148515
2301,11,101,0511189877,AZYNQZ94U6VDB,1,87,0.8529411764705882
2302,11,102,0511189877,A2TY0BTJOTENPG,1,88,0.8543689320388349
2303,11,103,0511189877,A3J3BRHTDRFJ2G,0,88,0.8461538461538461
2304,11,104,0511189877,A1QGNMC6O1VW39,1,89,0.8476190476190476
2305,11,105,0511189877,A3J3BRHTDRFJ2G,0,89,0.839622641509434
2306,11,106,0511189877,A34ATBPOK6HCHY,1,90,0.8411214953271028
2307,11,107,0511189877,AZYNQZ94U6VDB,1,91,0.8425925925925926
2308,11,108,0511189877,A89DO69P0XZ27,1,92,0.8440366972477065
2309,11,109,0511189877,AZYNQZ94U6VDB,1,93,0.8454545454545455
2310,11,110,0511189877,A2TY0BTJOTENPG,1,94,0.8468468468468469
2311,11,111,0511189877,A34ATBPOK6HCHY,1,95,0.8482142857142857
2312,11,112,0511189877,A2TY0BTJOTENPG,1,96,0.8495575221238938
2313,11,113,0511189877,A1QGNMC6O1VW39,1,97,0.8508771929824561
2314,11,114,0511189877,AZYNQZ94U6VDB,1,98,0.8521739130434782
2315,11,115,0511189877,A89DO69P0XZ27,1,99,0.853448275862069
2316,11,116,0511189877,AZYNQZ94U6VDB,1,100,0.8547008547008547
2317,11,117,0511189877,A2TY0BTJOTENPG,1,101,0.8559322033898306
2318,11,118,0511189877,A2TY0BTJOTENPG,1,102,0.8571428571428571
2319,11,119,0511189877,A89DO69P0XZ27,1,103,0.8583333333333333
2320,11,120,0511189877,A3J3BRHTDRFJ2G,0,103,0.8512396694214877
2321,11,121,0511189877,A3J3BRHTDRFJ2G,0,103,0.8442622950819673
2322,11,122,0511189877,A2TY0BTJOTENPG,1,104,0.8455284552845529
2323,11,123,0511189877,A1QGNMC6O1VW39,1,105,0.8467741935483871
2324,11,124,0511189877,A2TY0BTJOTENPG,1,106,0.848
2325,11,125,0511189877,A34ATBPOK6HCHY,1,107,0.8492063492063492
2326,11,126,0511189877,A1QGNMC6O1VW39,1,108,0.8503937007874016
2327,11,127,0511189877,A89DO69P0XZ27,1,109,0.8515625
2328,11,128,0511189877,A3J3BRHTDRFJ2G,0,109,0.8449612403100775
2329,11,129,0511189877,A1QGNMC6O1VW39,1,110,0.8461538461538461
2330,11,130,0511189877,A34ATBPOK6HCHY,1,111,0.8473282442748091
2331,11,131,0511189877,AZYNQZ94U6VDB,1,112,0.8484848484848485
2332,11,132,0511189877,AZYNQZ94U6VDB,1,113,0.849624060150376
2333,11,133,0511189877,AZYNQZ94U6VDB,1,114,0.8507462686567164
2334,11,134,0511189877,A1QGNMC6O1VW39,1,115,0.8518518518518519
2335,11,135,0511189877,A34ATBPOK6HCHY,1,116,0.8529411764705882
2336,11,136,0511189877,A1QGNMC6O1VW39,1,117,0.8540145985401459
2337,11,137,0511189877,A2TY0BTJOTENPG,1,118,0.855072463768116
2338,11,138,0511189877,A89DO69P0XZ27,1,119,0.8561151079136691
2339,11,139,0511189877,A89DO69P0XZ27,1,120,0.8571428571428571
2340,11,140,0511189877,A1QGNMC6O1VW39,1,121,0.8581560283687943
2341,11,141,0511189877,AZYNQZ94U6VDB,1,122,0.8591549295774648
2342,11,142,0511189877,A1QGNMC6O1VW39,1,123,0.8601398601398601
2343,11,143,0511189877,A89DO69P0XZ27,1,124,0.8611111111111112
2344,11,144,0511189877,A3J3BRHTDRFJ2G,0,124,0.8551724137931035
2345,11,145,0511189877,A2TY0BTJOTENPG,1,125,0.8561643835616438
2346,11,146,0511189877,A34ATBPOK6HCHY,1,126,0.8571428571428571
2347,11,147,0511189877,A34ATBPOK6HCHY,1,127,0.8581081081081081
2348,11,148,0511189877,A2TY0BTJOTENPG,1,128,0.8590604026845637
2349,11,149,0511189877,A3J3BRHTDRFJ2G,0,128,0.8533333333333334
2350,11,150,0511189877,A89DO69P0XZ27,1,129,0.8543046357615894
2351,11,151,0511189877,A1QGNMC6O1VW39,1,130,0.8552631578947368
2352,11,152,0511189877,A2TY0BTJOTENPG,1,131,0.8562091503267973
2353,11,153,0511189877,AZYNQZ94U6VDB,1,132,0.8571428571428571
2354,11,154,0511189877,A1QGNMC6O1VW39,1,133,0.8580645161290322
2355,11,155,0511189877,A34ATBPOK6HCHY,1,134,0.8589743589743589
2356,11,156,0511189877,AZYNQZ94U6VDB,1,135,0.8598726114649682
2357,11,157,0511189877,A1QGNMC6O1VW39,1,136,0.8607594936708861
2358,11,158,0511189877,A2TY0BTJOTENPG,1,137,0.8616352201257862
2359,11,159,0511189877,A2TY0BTJOTENPG,1,138,0.8625
2360,11,160,0511189877,AZYNQZ94U6VDB,1,139,0.8633540372670807
2361,11,161,0511189877,A34ATBPOK6HCHY,1,140,0.8641975308641975
2362,11,162,0511189877,AZYNQZ94U6VDB,1,141,0.8650306748466258
2363,11,163,0511189877,A89DO69P0XZ27,1,142,0.8658536585365854
2364,11,164,0511189877,A2TY0BTJOTENPG,1,143,0.8666666666666667
2365,11,165,0511189877,A1QGNMC6O1VW39,1,144,0.8674698795180723
2366,11,166,0511189877,A3J3BRHTDRFJ2G,0,144,0.8622754491017964
2367,11,167,0511189877,AZYNQZ94U6VDB,1,145,0.8630952380952381
2368,11,168,0511189877,A1QGNMC6O1VW39,1,146,0.863905325443787
2369,11,169,0511189877,AZYNQZ94U6VDB,1,147,0.8647058823529412
2370,11,170,0511189877,A3J3BRHTDRFJ2G,0,147,0.8596491228070176
2371,11,171,0511189877,A1QGNMC6O1VW39,1,148,0.8604651162790697
2372,11,172,0511189877,AZYNQZ94U6VDB,1,149,0.861271676300578
2373,11,173,0511189877,A89DO69P0XZ27,1,150,0.8620689655172413
2374,11,174,0511189877,A34ATBPOK6HCHY,1,151,0.8628571428571429
2375,11,175,0511189877,A2TY0BTJOTENPG,1,152,0.8636363636363636
2376,11,176,0511189877,A2TY0BTJOTENPG,1,153,0.864406779661017
2377,11,177,0511189877,A1QGNMC6O1VW39,1,154,0.8651685393258427
2378,11,178,0511189877,A89DO69P0XZ27,1,155,0.8659217877094972
2379,11,179,0511189877,A1QGNMC6O1VW39,1,156,0.8666666666666667
2380,11,180,0511189877,A3J3BRHTDRFJ2G,0,156,0.861878453038674
2381,11,181,0511189877,A34ATBPOK6HCHY,1,157,0.8626373626373627
2382,11,182,0511189877,A89DO69P0XZ27,1,158,0.8633879781420765
2383,11,183,0511189877,A34ATBPOK6HCHY,1,159,0.8641304347826086
2384,11,184,0511189877,A89DO69P0XZ27,1,160,0.8648648648648649
2385,11,185,0511189877,AZYNQZ94U6VDB,1,161,0.8655913978494624
2386,11,186,0511189877,AZYNQZ94U6VDB,1,162,0.8663101604278075
2387,11,187,0511189877,A1QGNMC6O1VW39,1,163,0.8670212765957447
2388,11,188,0511189877,A1QGNMC6O1VW39,1,164,0.8677248677248677
2389,11,189,0511189877,A3J3BRHTDRFJ2G,0,164,0.8631578947368421
2390,11,190,0511189877,A89DO69P0XZ27,1,165,0.8638743455497382
2391,11,191,0511189877,AZYNQZ94U6VDB,1,166,0.8645833333333334
2392,11,192,0511189877,AZYNQZ94U6VDB,1,167,0.8652849740932642
2393,11,193,0511189877,AZYNQZ94U6VDB,1,168,0.865979381443299
2394,11,194,0511189877,A2TY0BTJOTENPG,1,169,0.8666666666666667
2395,11,195,0511189877,A34ATBPOK6HCHY,1,170,0.8673469387755102
2396,11,196,0511189877,A1QGNMC6O1VW39,1,171,0.868020304568528
2397,11,197,0511189877,A2TY0BTJOTENPG,1,172,0.8686868686868687
2398,11,198,0511189877,AZYNQZ94U6VDB,1,173,0.8693467336683417
2399,11,199,0511189877,A34ATBPOK6HCHY,1,174,0.87
2400,12,0,0594296420,A1RKH6803HVOQL,1,1,1.0
2401,12,1,0594017580,A3JSAGWSLY5044,0,1,0.5
2402,12,2,059400232X,A2WOJCFAWI8VS8,1,2,0.6666666666666666
2403,12,3,0594033926,A3F069UFW04K1E,1,3,0.75
2404,12,4,0594033926,A3HGTTFIDLCWDJ,0,3,0.6
2405,12,5,0528881469,A2AOEW5UGXFOOQ,1,4,0.6666666666666666
2406,12,6,0594033896,A2XTFY0GJDF3R2,0,4,0.5714285714285714
2407,12,7,0594012015,AC57CU3TF6ZMJ,1,5,0.625
2408,12,8,0558835155,A1NQPG5IJ43HJI,0,5,0.5555555555555556
2409,12,9,0594033926,AHYURLVH267MA,1,6,0.6
2410,12,10,0528881469,A1NG5X8VYZWX0Q,0,6,0.5454545454545454
2411,12,11,0528881469,A3IQGFB959IR4P,0,6,0.5
2412,12,12,0528881469,A19TBA1WARJS55,0,6,0.46153846153846156
2413,12,13,0528881469,A3T6ZQONABIJSG,0,6,0.42857142857142855
2414,12,14,0528881469,A1DA3W4GTFXP6O,1,7,0.4666666666666667
2415,12,15,0528881469,AMLFNXUIEMN4T,0,7,0.4375
2416,12,16,0528881469,A1DA3W4GTFXP6O,1,8,0.47058823529411764
2417,12,17,0528881469,A132P6YSJSI5G2,0,8,0.4444444444444444
2418,12,18,0528881469,AMO214LNFCEI4,0,8,0.42105263157894735
2419,12,19,0528881469,A265MKAR2WEH3Y,0,8,0.4
2420,12,20,0528881469,A1DA3W4GTFXP6O,1,9,0.42857142857142855
2421,12,21,0528881469,A19TBA1WARJS55,0,9,0.4090909090909091
2422,12,22,0528881469,A29LPQQDG7LD5J,0,9,0.391304347826087
2423,12,23,0528881469,AMLFNXUIEMN4T,0,9,0.375
2424,12,24,0528881469,A2XSWV6AQI90BR,0,9,0.36
2425,12,25,0528881469,A2XSWV6AQI90BR,0,9,0.34615384615384615
2426,12,26,0528881469,AR84FMFYCQCWF,0,9,0.3333333333333333
2427,12,27,0528881469,A1E4WG8HRWWK4R,1,10,0.35714285714285715
2428,12,28,0528881469,A3T6ZQONABIJSG,0,10,0.3448275862068966
2429,12,29,0528881469,A2CPBQ5W4OGBX,0,10,0.3333333333333333
2430,12,30,0528881469,A2CPBQ5W4OGBX,0,10,0.3225806451612903
2431,12,31,0528881469,A265MKAR2WEH3Y,0,10,0.3125
2432,12,32,0528881469,A1DA3W4GTFXP6O,1,11,0.3333333333333333
2433,12,33,0528881469,A3T6ZQONABIJSG,0,11,0.3235294117647059
2434,12,34,0528881469,AR84FMFYCQCWF,0,11,0.3142857142857143
2435,12,35,0528881469,A2O8FIJR9EBU56,0,11,0.3055555555555556
2436,12,36,0528881469,A2AEHUKOV014BP,1,12,0.32432432432432434
2437,12,37,0528881469,A265MKAR2WEH3Y,0,12,0.3157894736842105
2438,12,38,0528881469,A1DA3W4GTFXP6O,1,13,0.3333333333333333
2439,12,39,0528881469,A2O8FIJR9EBU56,0,13,0.325
2440,12,40,0528881469,AMO214LNFCEI4,0,13,0.3170731707317073
2441,12,41,0528881469,A28B1G1MSJ6OO1,0,13,0.30952380952380953
2442,12,42,0528881469,AMLFNXUIEMN4T,0,13,0.3023255813953488
2443,12,43,0528881469,A1DA3W4GTFXP6O,1,14,0.3181818181818182
2444,12,44,0528881469,AR84FMFYCQCWF,0,14,0.3111111111111111
2445,12,45,0528881469,A28B1G1MSJ6OO1,0,14,0.30434782608695654
2446,12,46,0528881469,A3C5SMBSKKWNPT,1,15,0.3191489361702128
2447,12,47,0528881469,A3T6ZQONABIJSG,0,15,0.3125
2448,12,48,0528881469,A3T6ZQONABIJSG,0,15,0.30612244897959184
2449,12,49,0528881469,A132P6YSJSI5G2,0,15,0.3
2450,12,50,0528881469,A1DA3W4GTFXP6O,1,16,0.3137254901960784
2451,12,51,0528881469,A2AOEW5UGXFOOQ,1,17,0.3269230769230769
2452,12,52,0528881469,A2AEHUKOV014BP,1,18,0.33962264150943394
2453,12,53,0528881469,A3T6ZQONABIJSG,0,18,0.3333333333333333
2454,12,54,0528881469,A2AW1SSVUIYV9Y,0,18,0.32727272727272727
2455,12,55,0528881469,A3N7T0DY83Y4IG,0,18,0.32142857142857145
2456,12,56,0528881469,A1E4WG8HRWWK4R,1,19,0.3333333333333333
2457,12,57,0528881469,A1NG5X8VYZWX0Q,0,19,0.3275862068965517
2458,12,58,0528881469,AR84FMFYCQCWF,0,19,0.3220338983050847
2459,12,59,0528881469,A37K02NKUIT68K,1,20,0.3333333333333333
2460,12,60,0528881469,AO94DHGC771SJ,1,21,0.3442622950819672
2461,12,61,0528881469,A19TBA1WARJS55,0,21,0.3387096774193548
2462,12,62,0528881469,AR84FMFYCQCWF,0,21,0.3333333333333333
2463,12,63,0528881469,AMO214LNFCEI4,0,21,0.328125
2464,12,64,0528881469,A24QFSUU00IZ05,0,21,0.3230769230769231
2465,12,65,0528881469,AR84FMFYCQCWF,0,21,0.3181818181818182
2466,12,66,0528881469,A1NG5X8VYZWX0Q,0,21,0.31343283582089554
2467,12,67,0528881469,A265MKAR2WEH3Y,0,21,0.3088235294117647
2468,12,68,0528881469,A1DA3W4GTFXP6O,1,22,0.3188405797101449
2469,12,69,0528881469,A1H8PY3QHMQQA0,0,22,0.3142857142857143
2470,12,70,0528881469,A19TBA1WARJS55,0,22,0.30985915492957744
2471,12,71,0528881469,A2AOEW5UGXFOOQ,1,23,0.3194444444444444
2472,12,72,0528881469,A2O8FIJR9EBU56,0,23,0.3150684931506849
2473,12,73,0528881469,A2O8FIJR9EBU56,0,23,0.3108108108108108
2474,12,74,0528881469,A2AW1SSVUIYV9Y,0,23,0.30666666666666664
2475,12,75,0528881469,A29LPQQDG7LD5J,0,23,0.3026315789473684
2476,12,76,0528881469,A2AW1SSVUIYV9Y,0,23,0.2987012987012987
2477,12,77,0528881469,A1E4WG8HRWWK4R,1,24,0.3076923076923077
2478,12,78,0528881469,A29LPQQDG7LD5J,0,24,0.3037974683544304
2479,12,79,0528881469,A2AW1SSVUIYV9Y,0,24,0.3
2480,12,80,0528881469,A3IQGFB959IR4P,0,24,0.2962962962962963
2481,12,81,0528881469,A1DA3W4GTFXP6O,1,25,0.3048780487804878
2482,12,82,0528881469,A3C5SMBSKKWNPT,1,26,0.3132530120481928
2483,12,83,0528881469,AO94DHGC771SJ,1,27,0.32142857142857145
2484,12,84,0528881469,A1DA3W4GTFXP6O,1,28,0.32941176470588235
2485,12,85,0528881469,A265MKAR2WEH3Y,0,28,0.32558139534883723
2486,12,86,0528881469,AMO214LNFCEI4,0,28,0.3218390804597701
2487,12,87,0528881469,A24QFSUU00IZ05,0,28,0.3181818181818182
2488,12,88,0528881469,A3IQGFB959IR4P,0,28,0.3146067415730337
2489,12,89,0528881469,A2O8FIJR9EBU56,0,28,0.3111111111111111
2490,12,90,0528881469,A2AW1SSVUIYV9Y,0,28,0.3076923076923077
2491,12,91,0528881469,A29LPQQDG7LD5J,0,28,0.30434782608695654
2492,12,92,0528881469,A3N7T0DY83Y4IG,0,28,0.3010752688172043
2493,12,93,0528881469,AYTBGUX49LF3W,0,28,0.2978723404255319
2494,12,94,0528881469,A3C5SMBSKKWNPT,1,29,0.30526315789473685
2495,12,95,0528881469,A1NG5X8VYZWX0Q,0,29,0.3020833333333333
2496,12,96,0528881469,AO94DHGC771SJ,1,30,0.30927835051546393
2497,12,97,0528881469,A2O8FIJR9EBU56,0,30,0.30612244897959184
2498,12,98,0528881469,A3N7T0DY83Y4IG,0,30,0.30303030303030304
2499,12,99,0528881469,A2AW1SSVUIYV9Y,0,30,0.3
2500,12,100,0528881469,A29LPQQDG7LD5J,0,30,0.297029702970297
2501,12,101,0528881469,A2O8FIJR9EBU56,0,30,0.29411764705882354
2502,12,102,0528881469,A265MKAR2WEH3Y,0,30,0.2912621359223301
2503,12,103,0528881469,AYTBGUX49LF3W,0,30,0.28846153846153844
2504,12,104,0528881469,A3T6ZQONABIJSG,0,30,0.2857142857142857
2505,12,105,0528881469,A2AW1SSVUIYV9Y,0,30,0.2830188679245283
2506,12,106,0528881469,A2O8FIJR9EBU56,0,30,0.2803738317757009
2507,12,107,0528881469,AO94DHGC771SJ,1,31,0.28703703703703703
2508,12,108,0528881469,AMLFNXUIEMN4T,0,31,0.28440366972477066
2509,12,109,0528881469,A3N7T0DY83Y4IG,0,31,0.2818181818181818
2510,12,110,0528881469,AYTBGUX49LF3W,0,31,0.27927927927927926
2511,12,111,0528881469,AMLFNXUIEMN4T,0,31,0.2767857142857143
2512,12,112,0528881469,A24EV6RXELQZ63,0,31,0.2743362831858407
2513,12,113,0528881469,A3T6ZQONABIJSG,0,31,0.2719298245614035
2514,12,114,0528881469,A37K02NKUIT68K,1,32,0.2782608695652174
2515,12,115,0528881469,AYTBGUX49LF3W,0,32,0.27586206896551724
2516,12,116,0528881469,A3N7T0DY83Y4IG,0,32,0.27350427350427353
2517,12,117,0528881469,A1NG5X8VYZWX0Q,0,32,0.2711864406779661
2518,12,118,0528881469,A265MKAR2WEH3Y,0,32,0.2689075630252101
2519,12,119,0528881469,A2XSWV6AQI90BR,0,32,0.26666666666666666
2520,12,120,0528881469,A1DA3W4GTFXP6O,1,33,0.2727272727272727
